date,open,high,low,close,adjclose,volume
2019-10-15,85.33833249409993,87.72000026702881,84.16333325703938,86.66833432515462,78.78048292795818,30149700.0
2019-10-16,86.65833314259847,87.47499942779541,86.15833377838135,86.52499993642171,78.66119956970215,25456316.666666668
2019-10-17,87.28666496276855,87.6749979654948,86.06166585286458,86.62000052134196,78.74314244588216,19863150.0
2019-10-18,86.21833388010661,87.28999869028728,86.10666751861572,86.80000019073486,78.90603001912434,17267383.333333332
2019-10-21,87.71166642506917,88.87666606903076,87.51333141326904,88.51166661580403,80.45402240753174,20411900.0
2019-10-22,88.50333182017009,89.6049992243449,88.07500012715657,88.9416675567627,80.84247748057048,19170833.333333332
2019-10-23,88.71666685740153,89.66333484649658,88.60999997456868,89.52500120798747,81.3744608561198,15167116.666666666
2019-10-24,89.59333419799805,90.08666674296062,88.84666633605957,89.43333371480306,81.29146067301433,13398150.0
2019-10-25,89.21499951680501,90.9216661453247,89.11499849955241,90.51499843597412,82.27683703104655,15477850.0
2019-10-28,91.17000166575114,91.97499910990398,90.88500118255615,91.36333338419597,83.05327447255452,19716333.333333332
2019-10-29,91.0649995803833,91.98666636149089,90.82499980926514,91.37166595458984,83.06381066640218,16420600.0
2019-10-30,90.9950008392334,91.20666694641113,89.96833260854085,90.73666667938232,82.53597068786621,15174966.666666666
2019-10-31,90.35499890645345,90.66166718800862,88.9683354695638,89.8516674041748,81.73124758402507,17998166.666666668
2019-11-01,90.67666562398274,91.89999961853027,90.43499914805095,91.72333335876465,83.50704669952393,15806766.666666666
2019-11-04,92.75500106811523,93.27999941507976,92.2433344523112,92.96500142415364,84.63677342732747,18672933.333333332
2019-11-05,93.26666768391927,94.0883337656657,92.64499982198079,92.90666770935059,84.58275349934895,23220150.0
2019-11-06,92.65166600545247,93.2766679128011,92.19666735331218,92.88166681925456,84.56080436706543,17195216.666666668
2019-11-07,93.76999982198079,94.98666636149089,93.5166670481364,94.16499837239583,85.81240272521973,22980450.0
2019-11-08,93.98333485921223,94.39999898274739,93.36500104268391,94.32000160217285,85.95089753468831,13373983.333333334
2019-11-11,93.60499954223633,94.0616683959961,93.08666801452637,93.47833251953125,85.17902151743571,10500783.333333334
2019-11-12,93.28166770935059,94.0766658782959,92.88833173116048,93.4933344523112,85.19920508066814,13487950.0
2019-11-13,92.6366678873698,93.15666834513347,92.00333150227864,92.69666798909505,84.47522989908855,16096100.0
2019-11-14,92.39166577657063,93.07666714986165,92.12499936421712,92.77833302815755,84.54993279774983,12882650.0
2019-11-15,93.1899979909261,93.52333196004231,92.66166496276855,93.31666692097981,85.03876686096191,13368883.333333334
2019-11-18,93.18666585286458,93.57833162943523,92.59166653951009,93.4566650390625,85.1633996963501,11805600.0
2019-11-19,93.82666714986165,94.0416653951009,93.14333152770996,93.62333234151204,85.31422106424968,12389166.666666666
2019-11-20,93.12833340962727,93.43500010172527,92.10333251953125,92.79666837056477,84.56106853485107,15751000.0
2019-11-21,93.09166781107585,93.49666786193848,92.40333493550618,92.88333193461101,84.64052263895671,14215933.333333334
2019-11-22,93.00833193461101,93.9633337656657,92.9400011698405,93.77499898274739,85.45315837860107,12804133.333333334
2019-11-25,94.04666646321614,94.9816665649414,93.87499936421712,94.59333419799805,86.1992842356364,16334800.0
2019-11-26,94.62499936421712,94.64499982198079,93.70166651407878,94.35833231608073,85.9843978881836,17131516.666666668
2019-11-27,94.80833180745442,95.1183312733968,94.30499903361003,94.71166547139485,86.30635738372803,12146533.333333334
2019-11-29,94.21999994913737,94.70000139872234,93.92166646321614,94.2483336130778,86.07607714335124,7813283.333333333
2019-12-02,94.34000015258789,94.77000109354655,93.13500150044759,93.29333305358887,85.19726657867432,16224666.666666666
2019-12-03,92.14499855041504,92.20833333333333,90.5416653951009,91.48000144958496,83.53528912862141,20608550.0
2019-12-04,91.96500015258789,93.3200003306071,91.55833435058594,92.95666758219402,84.8839209874471,15713650.0
2019-12-05,93.36499786376953,93.63333320617676,92.8333314259847,93.38333257039388,85.30032221476237,13163800.0
2019-12-06,94.65833346048991,95.97499910990398,94.3433329264323,95.5499979654948,87.29064623514812,17166550.0
2019-12-09,95.27000045776367,95.6966667175293,94.67333475748698,94.76333300272624,86.5679391225179,12312916.666666666
2019-12-10,94.40166664123535,95.22500101725261,94.0416685740153,94.84166653951009,86.63725090026855,15055900.0
2019-12-11,94.92333285013835,95.26833470662434,94.3866647084554,94.52999941507976,86.35240523020427,14585616.666666666
2019-12-12,94.83500099182129,97.16666603088379,94.44666926066081,96.80833498636882,88.43274879455566,21356016.666666668
2019-12-13,96.86666679382324,97.53000132242839,95.64999898274739,96.11166636149089,87.79865042368571,17309566.666666668
2019-12-16,97.36666806538899,97.98499870300293,96.93500073750813,96.98833274841309,88.60421435038249,18355950.0
2019-12-17,97.46666590372722,98.31166712443034,97.10999997456868,97.89166450500488,89.43229993184407,17925983.333333332
2019-12-18,98.06499862670898,98.40000025431316,97.4400011698405,97.64166450500488,89.20132064819336,17072200.0
2019-12-19,97.70833269755046,98.03166643778484,97.14333534240723,97.48833465576172,89.05990155537923,16256583.333333334
2019-12-20,98.10833549499512,98.32500012715657,97.03333155314128,97.27666664123535,88.86279805501302,43363983.333333336
2019-12-23,97.53666814168294,97.94166628519694,97.10666847229004,97.45833269755046,89.0292288462321,13141000.0
2019-12-24,97.49666595458984,97.79500071207683,97.21999867757161,97.63500022888184,89.1925900777181,4816150.0
2019-12-26,97.87333234151204,98.73000017801921,97.75333468119304,98.4766674041748,89.95656140645345,10915716.666666666
2019-12-27,98.73833401997884,98.92166900634766,98.12999979654948,98.3049996693929,89.79816436767578,10366700.0
2019-12-30,98.80499776204427,98.91166559855144,97.80333264668782,97.94166819254558,89.46531041463216,10780133.333333334
2019-12-31,97.8433329264323,98.26666641235352,97.53833198547363,98.22666422526042,89.72274653116862,10667950.0
2020-01-02,98.55333137512207,99.7933349609375,98.23666572570801,99.67833455403645,91.05001513163249,14915700.0
2020-01-03,98.03500175476074,98.76333236694336,97.55333391825359,98.18999926249187,89.82848930358887,16295233.333333334
2020-01-06,97.17166519165039,98.49666913350423,97.04333432515462,98.43333117167155,90.05749003092448,14418300.0
2020-01-07,98.3933334350586,99.01500066121419,97.83666737874348,98.05500157674153,89.72113990783691,13036883.333333334
2020-01-08,98.0866641998291,99.60666720072429,98.00166702270508,98.90333302815755,90.49805132548015,15439133.333333334
2020-01-09,100.17333348592122,100.56499926249187,99.30500030517578,99.9900016784668,91.49850591023763,15722100.0
2020-01-10,99.98333485921223,100.18166732788086,99.22166570027669,99.48000144958496,91.03590329488118,13949316.666666666
2020-01-13,99.94666735331218,100.72999954223633,99.38666598002116,100.50166765848796,91.96902275085449,17294766.666666668
2020-01-14,100.50833447774251,102.00833320617676,100.05000178019206,100.64166831970215,92.08740170796712,31195033.333333332
2020-01-15,99.61000188191731,101.12000147501628,98.41166687011719,99.85000038146973,91.36626879374187,28500700.0
2020-01-16,100.97166506449382,101.92000007629395,100.33499844868977,101.39666684468587,92.78892517089844,24526266.666666668
2020-01-17,101.57999801635742,102.01500002543132,100.9066670735677,101.69666735331218,93.05941963195801,21574733.333333332
2020-01-21,100.71166865030925,101.45166969299316,100.0600020090739,100.2599983215332,91.74490356445312,20665300.0
2020-01-22,100.60500017801921,101.07500012715657,100.15833346048991,100.43499946594238,91.9073060353597,14524966.666666666
2020-01-23,99.58166821797688,100.36333465576172,98.8383337656657,99.96499951680501,91.47509988149007,16141700.0
2020-01-24,99.81666692097981,99.96166610717773,97.51833534240723,98.19166501363118,89.85569699605306,18644783.333333332
2020-01-27,95.8933334350586,97.19500096638997,95.44000053405762,96.65666580200195,88.45205402374268,19521300.0
2020-01-28,97.31166648864746,98.73333358764648,96.81999969482422,98.14666557312012,89.81881332397461,15314466.666666666
2020-01-29,98.68333371480306,99.30499903361003,97.26500193277995,97.46499888102214,89.19317881266277,14187550.0
2020-01-30,96.43333371480306,98.89000066121419,96.17166646321614,98.77666727701823,90.45003445943196,16466283.333333334
2020-01-31,97.68833478291829,97.96666653951009,95.59166844685872,96.09166717529297,88.06968593597412,20430300.0
2020-02-03,96.43333371480306,97.92500114440918,96.32333374023438,96.69999758402507,88.62523619333903,16030383.333333334
2020-02-04,98.3650016784668,98.99166806538899,97.92833391825359,98.10499890645345,89.91055711110432,15632133.333333334
2020-02-05,99.39000193277995,100.03333473205566,98.84166526794434,99.79166666666667,91.45005162556966,18221966.666666668
2020-02-06,100.36666870117188,100.48666636149089,98.95833206176758,99.34333419799805,91.11201922098796,14798650.0
2020-02-07,98.5449988047282,99.16833432515462,97.84166717529297,98.55666669209798,90.38499577840169,11625600.0
2020-02-10,98.20333162943523,98.72833315531413,97.78000132242839,98.5650011698405,90.39092636108398,10764000.0
2020-02-11,99.11333274841309,99.5916690826416,98.5049991607666,98.68166732788086,90.49377695719402,11922966.666666666
2020-02-12,99.33833440144856,100.30666414896648,98.91166750590007,99.14499918619792,90.92151069641113,13336016.666666666
2020-02-13,98.77833366394043,99.29833285013835,98.19833374023438,99.03166834513347,90.8193785349528,11313083.333333334
2020-02-14,98.93166669209798,99.28166516621907,98.26833279927571,98.70666821797688,90.52079010009766,10659383.333333334
2020-02-18,98.50666681925456,98.75833574930827,96.5399996439616,97.20166842142741,89.1381622950236,15286000.0
2020-02-19,97.89000129699707,98.86833318074544,97.35333315531413,98.49833552042644,90.33003679911296,11622233.333333334
2020-02-20,97.78333409627278,98.65833282470703,96.63666598002116,97.39666684468587,89.31229718526204,23245500.0
2020-02-21,96.75500043233235,97.1266663869222,95.46166547139485,96.22499910990398,88.24474334716797,20802566.666666668
2020-02-24,93.01999982198079,94.09833399454753,92.29499944051106,93.0049991607666,85.29842789967854,28293316.666666668
2020-02-25,92.89499918619792,93.48166465759277,88.97333272298177,89.58833344777425,82.17133458455403,33642766.666666664
2020-02-26,90.12333234151204,90.89333311716716,88.47333240509033,88.76833311716716,81.41726398468018,30703383.333333332
2020-02-27,86.35166803995769,87.96999931335449,84.59499994913737,84.75333372751872,77.73609002431233,42109000.0
2020-02-28,81.96499888102214,83.5599988301595,79.99833488464355,82.45333353678386,75.81773281097412,63092050.0
2020-03-02,82.721666653951,86.1583325068156,81.08500067392985,86.11499881744385,79.17710971832275,46148150.0
2020-03-03,85.93833382924397,87.12333170572917,82.389999071757,83.01999918619792,76.33518250783284,46961450.0
2020-03-04,84.1066665649414,85.29999955495198,82.22166538238525,85.16833432515462,78.30798594156902,36760700.0
2020-03-05,82.09166685740153,82.72000026702881,79.9416659673055,80.75333309173584,74.27745119730632,39386916.666666664
2020-03-06,76.72999858856201,79.17666753133138,75.96833324432373,77.80833435058594,71.57405312856038,46655666.666666664
2020-03-09,69.54333368937175,71.84666728973389,67.45666726430257,68.25499979654948,62.80636501312256,51511883.333333336
2020-03-10,72.17333285013835,73.521666208903,68.3816655476888,73.1366678873698,67.29396311442058,45414566.666666664
2020-03-11,70.87499872843425,72.04000155131023,67.70833365122478,68.4183333714803,62.952503522237144,46607116.666666664
2020-03-12,63.19999917348226,66.89166673024495,59.603333155314125,60.16833241780599,55.3572940826416,56664883.333333336
2020-03-13,65.54000091552734,71.05333296457927,61.99666786193848,70.77833366394043,65.11472670237224,54243283.333333336
2020-03-16,58.863332430521645,65.82999928792317,58.393333752950035,60.46666717529297,55.64757442474365,47759483.333333336
2020-03-17,61.824999491373696,66.0983346303304,58.72166665395101,63.013333320617676,57.99716377258301,49832000.0
2020-03-18,59.006666819254555,61.24166711171468,53.595000902811684,56.66666762034098,52.15418370564779,54533300.0
2020-03-19,55.44666735331217,60.93333498636881,52.66500186920166,59.14000161488851,54.43518797556559,46939133.333333336
2020-03-20,59.57333469390869,60.28000068664551,55.48333295186361,55.96833419799805,51.49741458892822,54695783.333333336
2020-03-23,55.15499973297119,56.695000966389976,52.79833189646403,53.42166646321615,49.1654748916626,54397683.333333336
2020-03-24,57.22333494822184,61.4366652170817,56.435001055399574,60.97666803995768,56.12064679463705,49588233.333333336
2020-03-25,61.793334325154625,64.99000136057536,58.286668141682945,62.13000170389811,57.17109648386637,52073583.333333336
2020-03-26,63.09499931335449,67.28500048319499,62.40500005086263,66.54333241780598,61.22715504964193,42690950.0
2020-03-27,63.62333424886068,65.3816655476888,62.30833371480306,63.193332036336265,58.15336958567301,37258950.0
2020-03-30,63.12666734059652,64.49166456858318,61.19666608174642,63.99999968210856,58.8907725016276,32166166.666666668
2020-03-31,63.26166788736979,64.5050007502238,61.25833320617676,61.77833239237467,56.849354108174644,33740533.333333336
2020-04-01,58.16166750590006,59.418334325154625,57.1866668065389,57.686665534973145,53.08874543507894,36358666.666666664
2020-04-02,57.05833435058594,60.05666700998942,56.52499930063883,59.72666581471761,54.966020266215004,30462316.666666668
2020-04-03,59.19333299001058,60.04333337148031,57.1866652170817,58.09666601816813,53.60466957092285,27880650.0
2020-04-06,61.4383331934611,63.19833183288574,60.8233331044515,62.63999843597412,57.79407946268717,35697650.0
2020-04-07,66.4116662343343,67.09166653951009,63.561665534973145,64.29333368937175,59.333580017089844,36010816.666666664
2020-04-08,65.49333318074544,68.54500102996826,64.93500137329102,68.10333474477132,62.85092862447103,33307600.0
2020-04-09,69.98166624704997,73.67000007629395,69.72666708628337,72.26166661580403,66.67817465464275,50296466.666666664
2020-04-13,72.22333494822185,72.45666726430257,69.3566681543986,69.82999960581462,64.43306954701741,32039000.0
2020-04-14,71.35833358764648,71.8400011062622,67.12333170572917,68.81999905904134,63.50697135925293,43082866.666666664
2020-04-15,65.71500078837077,68.19166533152263,64.93499851226807,66.86666806538899,61.721245447794594,37494416.666666664
2020-04-16,66.40833409627278,66.86000029246013,64.06000010172527,65.25999927520752,60.24890168507894,40826033.333333336
2020-04-17,68.11333433787028,69.81333223978679,66.69999853769939,69.14500109354655,63.81492296854655,40288550.0
2020-04-20,67.27666632334392,69.67166741689046,66.381667137146,67.44333203633626,62.24961312611898,33047966.666666668
